cvarRL/train.py --algo ppo --model experiment3_25_0.1_0.7_5 --budget 25 --stochasticity 0.1 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 5

Namespace(algo='ppo', budget='25', stochasticity='0.1', cost='0.7', model='experiment3_25_0.1_0.7_5', seed=5, log_interval=1, save_interval=10, procs=16, frames=5000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, max_lr=0.005, min_lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, mem=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 19 | F 038912 | FPS 1878 | D 22 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.230 | V 0.444 | pL 0.617 | vL 0.211 | ∇ 0.437
U 20 | F 040960 | FPS 1715 | D 23 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.870 | V 2.585 | pL 0.051 | vL 0.065 | ∇ 0.299
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_5
U 21 | F 043008 | FPS 1676 | D 25 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.870 | V 2.577 | pL 0.032 | vL 0.042 | ∇ 0.217
U 22 | F 045056 | FPS 1808 | D 26 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.237 | V 0.105 | pL 0.567 | vL 0.172 | ∇ 0.692
U 23 | F 047104 | FPS 1713 | D 27 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.870 | V 2.564 | pL 0.075 | vL 0.068 | ∇ 0.190
U 24 | F 049152 | FPS 1707 | D 28 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.870 | V 2.542 | pL 0.055 | vL 0.060 | ∇ 0.101
U 25 | F 051200 | FPS 1840 | D 29 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.180 | V -0.277 | pL 0.512 | vL 0.126 | ∇ 0.236
U 26 | F 053248 | FPS 1689 | D 30 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.871 | V 2.565 | pL 0.035 | vL 0.058 | ∇ 0.117
U 27 | F 055296 | FPS 1720 | D 32 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.873 | V 2.568 | pL 0.059 | vL 0.053 | ∇ 0.187
