/home/mheuillet/Desktop/CARL2/rl-starter-files/train.py --algo ppo --model experiment2_1_0.05_0.7_5 --budget 1 --stochasticity 0.05 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 5

Namespace(algo='ppo', batch_size=256, budget='1', clip_eps=0.2, cost='0.7', discount=0.99, entropy_coef=0.01, epochs=4, frames=5000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, max_grad_norm=0.5, max_lr=0.005, mem=False, min_lr=0.0001, model='experiment2_1_0.05_0.7_5', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=5, stochasticity='0.05', text=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 587 | F 1202176 | FPS 1752 | D 673 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.715 | V 3.693 | pL 0.033 | vL 0.003 | ∇ 0.059
U 588 | F 1204224 | FPS 1744 | D 674 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.731 | V 3.674 | pL 0.030 | vL 0.003 | ∇ 0.050
U 589 | F 1206272 | FPS 1900 | D 675 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.098 | V -3.503 | pL -0.001 | vL 0.000 | ∇ 0.021
U 590 | F 1208320 | FPS 1759 | D 677 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.709 | V 3.657 | pL 0.019 | vL 0.004 | ∇ 0.071
Status saved
U 591 | F 1210368 | FPS 1724 | D 678 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.705 | V 3.636 | pL 0.042 | vL 0.002 | ∇ 0.074
U 592 | F 1212416 | FPS 1895 | D 679 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.098 | V -3.505 | pL -0.001 | vL 0.000 | ∇ 0.022
U 593 | F 1214464 | FPS 1762 | D 680 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.694 | V 3.648 | pL 0.034 | vL 0.002 | ∇ 0.066
U 594 | F 1216512 | FPS 1750 | D 681 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.694 | V 3.639 | pL 0.036 | vL 0.001 | ∇ 0.039
U 595 | F 1218560 | FPS 1887 | D 682 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.501 | pL -0.000 | vL 0.000 | ∇ 0.028
U 596 | F 1220608 | FPS 1745 | D 683 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.710 | V 3.633 | pL 0.020 | vL 0.002 | ∇ 0.037
U 597 | F 1222656 | FPS 1733 | D 685 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.721 | V 3.646 | pL 0.016 | vL 0.005 | ∇ 0.152
U 598 | F 1224704 | FPS 1891 | D 686 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.504 | pL -0.001 | vL 0.000 | ∇ 0.014
U 599 | F 1226752 | FPS 1756 | D 687 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.720 | V 3.641 | pL 0.026 | vL 0.002 | ∇ 0.044
U 600 | F 1228800 | FPS 1747 | D 688 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.714 | V 3.608 | pL 0.032 | vL 0.000 | ∇ 0.013
Status saved
U 601 | F 1230848 | FPS 1890 | D 689 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.503 | pL -0.001 | vL 0.000 | ∇ 0.006
U 602 | F 1232896 | FPS 1747 | D 690 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.730 | V 3.612 | pL 0.014 | vL 0.002 | ∇ 0.053
U 603 | F 1234944 | FPS 1756 | D 691 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.717 | V 3.611 | pL 0.013 | vL 0.002 | ∇ 0.033
U 604 | F 1236992 | FPS 1895 | D 693 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.503 | pL -0.001 | vL 0.000 | ∇ 0.004
U 605 | F 1239040 | FPS 1745 | D 694 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.725 | V 3.618 | pL 0.023 | vL 0.001 | ∇ 0.038
U 606 | F 1241088 | FPS 1746 | D 695 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.710 | V 3.621 | pL 0.008 | vL 0.006 | ∇ 0.228
U 607 | F 1243136 | FPS 1841 | D 696 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.501 | pL -0.000 | vL 0.000 | ∇ 0.018
U 608 | F 1245184 | FPS 1744 | D 697 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.704 | V 3.629 | pL 0.018 | vL 0.002 | ∇ 0.032
U 609 | F 1247232 | FPS 1746 | D 698 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.700 | V 3.637 | pL 0.019 | vL 0.003 | ∇ 0.034
U 610 | F 1249280 | FPS 1890 | D 699 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.503 | pL -0.001 | vL 0.000 | ∇ 0.005
Status saved
U 611 | F 1251328 | FPS 1744 | D 701 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.710 | V 3.617 | pL 0.029 | vL 0.001 | ∇ 0.033
U 612 | F 1253376 | FPS 1743 | D 702 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.711 | V 3.625 | pL 0.024 | vL 0.002 | ∇ 0.073
U 613 | F 1255424 | FPS 1886 | D 703 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.504 | pL -0.001 | vL 0.000 | ∇ 0.040
U 614 | F 1257472 | FPS 1755 | D 704 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.711 | V 3.614 | pL 0.025 | vL 0.001 | ∇ 0.040
U 615 | F 1259520 | FPS 1745 | D 705 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.710 | V 3.599 | pL 0.029 | vL 0.001 | ∇ 0.032
U 616 | F 1261568 | FPS 1903 | D 706 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.097 | V -3.508 | pL -0.002 | vL 0.000 | ∇ 0.011
U 617 | F 1263616 | FPS 1739 | D 708 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.752 | V 3.620 | pL 0.011 | vL 0.003 | ∇ 0.046
U 618 | F 1265664 | FPS 1740 | D 709 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.744 | V 3.604 | pL 0.031 | vL 0.001 | ∇ 0.033
U 619 | F 1267712 | FPS 1896 | D 710 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.098 | V -3.508 | pL -0.002 | vL 0.000 | ∇ 0.005
U 620 | F 1269760 | FPS 1722 | D 711 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.728 | V 3.594 | pL 0.029 | vL 0.001 | ∇ 0.051
Status saved
U 621 | F 1271808 | FPS 1752 | D 712 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.727 | V 3.604 | pL 0.007 | vL 0.003 | ∇ 0.105
U 622 | F 1273856 | FPS 1888 | D 713 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.098 | V -3.508 | pL -0.001 | vL 0.000 | ∇ 0.004
U 623 | F 1275904 | FPS 1747 | D 714 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.735 | V 3.622 | pL 0.014 | vL 0.002 | ∇ 0.051
U 624 | F 1277952 | FPS 1746 | D 716 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.737 | V 3.614 | pL 0.014 | vL 0.003 | ∇ 0.068
U 625 | F 1280000 | FPS 1891 | D 717 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.098 | V -3.504 | pL -0.001 | vL 0.000 | ∇ 0.111
U 626 | F 1282048 | FPS 1755 | D 718 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.731 | V 3.585 | pL 0.033 | vL 0.001 | ∇ 0.013
U 627 | F 1284096 | FPS 1736 | D 719 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.720 | V 3.577 | pL 0.016 | vL 0.000 | ∇ 0.016
U 628 | F 1286144 | FPS 1890 | D 720 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.098 | V -3.518 | pL -0.003 | vL 0.000 | ∇ 0.008
U 629 | F 1288192 | FPS 1752 | D 721 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.749 | V 3.582 | pL 0.020 | vL 0.002 | ∇ 0.042
U 630 | F 1290240 | FPS 1747 | D 722 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.731 | V 3.588 | pL 0.019 | vL 0.001 | ∇ 0.026
Status saved
U 631 | F 1292288 | FPS 1886 | D 724 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.098 | V -3.514 | pL -0.002 | vL 0.000 | ∇ 0.011
U 632 | F 1294336 | FPS 1762 | D 725 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.741 | V 3.572 | pL 0.026 | vL 0.001 | ∇ 0.017
U 633 | F 1296384 | FPS 1750 | D 726 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.734 | V 3.564 | pL 0.021 | vL 0.001 | ∇ 0.026
U 634 | F 1298432 | FPS 1889 | D 727 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.513 | pL -0.002 | vL 0.000 | ∇ 0.005
U 635 | F 1300480 | FPS 1738 | D 728 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.711 | V 3.570 | pL 0.009 | vL 0.001 | ∇ 0.045
U 636 | F 1302528 | FPS 1741 | D 729 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.716 | V 3.579 | pL 0.004 | vL 0.002 | ∇ 0.038
U 637 | F 1304576 | FPS 1899 | D 730 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.098 | V -3.512 | pL -0.002 | vL 0.000 | ∇ 0.004
U 638 | F 1306624 | FPS 1748 | D 732 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.709 | V 3.576 | pL 0.023 | vL 0.000 | ∇ 0.031
U 639 | F 1308672 | FPS 1755 | D 733 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.711 | V 3.569 | pL 0.012 | vL 0.001 | ∇ 0.049
U 640 | F 1310720 | FPS 1868 | D 734 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.510 | pL -0.002 | vL 0.000 | ∇ 0.005
Status saved
U 641 | F 1312768 | FPS 1753 | D 735 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.725 | V 3.575 | pL 0.010 | vL 0.001 | ∇ 0.051
U 642 | F 1314816 | FPS 1743 | D 736 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.729 | V 3.599 | pL 0.000 | vL 0.006 | ∇ 0.108
U 643 | F 1316864 | FPS 1893 | D 737 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.098 | V -3.509 | pL -0.002 | vL 0.000 | ∇ 0.003
U 644 | F 1318912 | FPS 1748 | D 739 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.724 | V 3.601 | pL 0.012 | vL 0.002 | ∇ 0.091
U 645 | F 1320960 | FPS 1751 | D 740 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.708 | V 3.587 | pL 0.015 | vL 0.001 | ∇ 0.079
U 646 | F 1323008 | FPS 1899 | D 741 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.507 | pL -0.001 | vL 0.000 | ∇ 0.007
U 647 | F 1325056 | FPS 1739 | D 742 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.702 | V 3.580 | pL 0.010 | vL 0.002 | ∇ 0.039
U 648 | F 1327104 | FPS 1749 | D 743 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.724 | V 3.596 | pL 0.004 | vL 0.004 | ∇ 0.073
U 649 | F 1329152 | FPS 1857 | D 744 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.506 | pL -0.001 | vL 0.000 | ∇ 0.006
U 650 | F 1331200 | FPS 1762 | D 745 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.725 | V 3.607 | pL -0.001 | vL 0.007 | ∇ 0.056
Status saved
U 651 | F 1333248 | FPS 1753 | D 747 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.719 | V 3.623 | pL 0.014 | vL 0.003 | ∇ 0.055
U 652 | F 1335296 | FPS 1900 | D 748 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.505 | pL -0.001 | vL 0.000 | ∇ 0.004
U 653 | F 1337344 | FPS 1738 | D 749 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.716 | V 3.650 | pL 0.012 | vL 0.006 | ∇ 0.109
U 654 | F 1339392 | FPS 1741 | D 750 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.698 | V 3.627 | pL 0.017 | vL 0.003 | ∇ 0.025
U 655 | F 1341440 | FPS 1884 | D 751 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.504 | pL -0.001 | vL 0.000 | ∇ 0.004
U 656 | F 1343488 | FPS 1745 | D 752 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.714 | V 3.620 | pL 0.023 | vL 0.001 | ∇ 0.034
U 657 | F 1345536 | FPS 1753 | D 753 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.723 | V 3.626 | pL 0.018 | vL 0.002 | ∇ 0.114
U 658 | F 1347584 | FPS 1880 | D 755 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.504 | pL -0.001 | vL 0.000 | ∇ 0.002
U 659 | F 1349632 | FPS 1754 | D 756 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.715 | V 3.617 | pL 0.019 | vL 0.001 | ∇ 0.029
U 660 | F 1351680 | FPS 1752 | D 757 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.709 | V 3.610 | pL 0.018 | vL 0.001 | ∇ 0.043
Status saved
U 661 | F 1353728 | FPS 1871 | D 758 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.504 | pL -0.001 | vL 0.000 | ∇ 0.003
U 662 | F 1355776 | FPS 1740 | D 759 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.722 | V 3.623 | pL 0.011 | vL 0.002 | ∇ 0.037
U 663 | F 1357824 | FPS 1760 | D 760 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.722 | V 3.617 | pL 0.012 | vL 0.002 | ∇ 0.023
U 664 | F 1359872 | FPS 1896 | D 761 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.503 | pL -0.000 | vL 0.000 | ∇ 0.004
U 665 | F 1361920 | FPS 1745 | D 763 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.727 | V 3.632 | pL 0.013 | vL 0.004 | ∇ 0.029
U 666 | F 1363968 | FPS 1753 | D 764 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.719 | V 3.619 | pL 0.019 | vL 0.001 | ∇ 0.046
U 667 | F 1366016 | FPS 1893 | D 765 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.503 | pL -0.000 | vL 0.000 | ∇ 0.003
U 668 | F 1368064 | FPS 1750 | D 766 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.715 | V 3.617 | pL 0.016 | vL 0.002 | ∇ 0.026
U 669 | F 1370112 | FPS 1741 | D 767 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.716 | V 3.622 | pL 0.021 | vL 0.001 | ∇ 0.027
U 670 | F 1372160 | FPS 1888 | D 768 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.502 | pL -0.000 | vL 0.000 | ∇ 0.007
Status saved
U 671 | F 1374208 | FPS 1738 | D 769 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.709 | V 3.618 | pL 0.022 | vL 0.001 | ∇ 0.024
U 672 | F 1376256 | FPS 1744 | D 771 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.714 | V 3.617 | pL 0.022 | vL 0.001 | ∇ 0.038
U 673 | F 1378304 | FPS 1879 | D 772 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.503 | pL -0.001 | vL 0.000 | ∇ 0.012
U 674 | F 1380352 | FPS 1732 | D 773 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.717 | V 3.621 | pL 0.019 | vL 0.001 | ∇ 0.054
U 675 | F 1382400 | FPS 1742 | D 774 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.694 | V 3.609 | pL 0.020 | vL 0.001 | ∇ 0.040
U 676 | F 1384448 | FPS 1894 | D 775 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.504 | pL -0.001 | vL 0.000 | ∇ 0.004
U 677 | F 1386496 | FPS 1750 | D 776 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.707 | V 3.617 | pL 0.015 | vL 0.002 | ∇ 0.085
U 678 | F 1388544 | FPS 1736 | D 778 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.715 | V 3.618 | pL 0.022 | vL 0.001 | ∇ 0.072
U 679 | F 1390592 | FPS 1888 | D 779 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.099 | V -3.502 | pL -0.000 | vL 0.000 | ∇ 0.011
U 680 | F 1392640 | FPS 1741 | D 780 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.721 | V 3.613 | pL 0.029 | vL 0.000 | ∇ 0.030
Status saved
U 681 | F 1394688 | FPS 1748 | D 781 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.736 | V 3.606 | pL 0.023 | vL 0.001 | ∇ 0.042
U 682 | F 1396736 | FPS 1914 | D 782 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.100 | V -3.501 | pL -0.000 | vL 0.000 | ∇ 0.007
U 683 | F 1398784 | FPS 1745 | D 783 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.707 | V 3.590 | pL 0.018 | vL 0.001 | ∇ 0.046
U 684 | F 1400832 | FPS 1756 | D 784 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.732 | V 3.583 | pL 0.015 | vL 0.001 | ∇ 0.029
U 685 | F 1402880 | FPS 1884 | D 786 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.102 | V -3.500 | pL 0.000 | vL 0.000 | ∇ 0.003
U 686 | F 1404928 | FPS 1755 | D 787 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.717 | V 3.591 | pL 0.014 | vL 0.002 | ∇ 0.028
U 687 | F 1406976 | FPS 1759 | D 788 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 0.693 | V 3.574 | pL 0.013 | vL 0.001 | ∇ 0.021
U 688 | F 1409024 | FPS 1898 | D 789 | rR:μσmM -0.07 0.26 -1.07 0.00 | F:μσmM 0.2 0.7 0.0 3.0 | H 1.260 | V -3.500 | pL 0.000 | vL 0.001 | ∇ 0.148
U 689 | F 1411072 | FPS 1746 | D 790 | rR:μσmM -578.62 1203.39 -3085.55 0.00 | F:μσmM 16528.8 34397.6 0.0 88187.0 | H 0.756 | V 3.531 | pL 0.152 | vL 0.123 | ∇ 0.360
U 690 | F 1413120 | FPS 1746 | D 791 | rR:μσmM -1158.03 1493.15 -3089.57 0.00 | F:μσmM 33081.8 42687.0 0.0 88302.0 | H 0.758 | V 3.470 | pL 0.183 | vL 0.113 | ∇ 0.113
Status saved
U 691 | F 1415168 | FPS 1880 | D 792 | rR:μσmM -1544.71 1543.03 -3094.25 -1.03 | F:μσmM 44134.9 44114.6 2.0 88436.0 | H 1.124 | V -3.446 | pL -0.030 | vL 0.052 | ∇ 0.540
U 692 | F 1417216 | FPS 1718 | D 794 | rR:μσmM -145.66 651.49 -3095.96 -1.03 | F:μσmM 4136.9 18625.8 2.0 88485.0 | H 0.860 | V 2.906 | pL 1.351 | vL 1.067 | ∇ 0.671
U 693 | F 1419264 | FPS 1710 | D 795 | rR:μσmM -22.16 253.28 -3103.50 -1.03 | F:μσmM 606.1 7241.4 2.0 88701.0 | H 0.879 | V 2.697 | pL 1.216 | vL 0.884 | ∇ 0.578
U 694 | F 1421312 | FPS 1862 | D 796 | rR:μσmM -22.54 255.04 -3104.15 -1.03 | F:μσmM 617.3 7296.2 2.0 88777.0 | H 1.215 | V -2.860 | pL -1.137 | vL 1.475 | ∇ 1.474
U 695 | F 1423360 | FPS 1689 | D 797 | rR:μσmM -1.35 0.98 -15.28 -1.03 | F:μσmM 11.0 27.9 2.0 409.0 | H 0.908 | V 2.324 | pL 1.507 | vL 0.860 | ∇ 0.641
U 696 | F 1425408 | FPS 1708 | D 798 | rR:μσmM -1.29 0.41 -6.39 -1.03 | F:μσmM 9.2 11.7 2.0 155.0 | H 0.902 | V 2.136 | pL 1.297 | vL 0.571 | ∇ 1.435
U 697 | F 1427456 | FPS 1856 | D 799 | rR:μσmM -1.31 0.38 -4.50 -1.03 | F:μσmM 9.8 10.7 2.0 101.0 | H 1.184 | V -2.669 | pL -1.083 | vL 1.274 | ∇ 1.304
U 698 | F 1429504 | FPS 1693 | D 801 | rR:μσmM -1.24 0.36 -6.24 -1.03 | F:μσmM 8.1 13.5 2.0 208.0 | H 0.904 | V 1.934 | pL 1.216 | vL 0.446 | ∇ 0.201
U 699 | F 1431552 | FPS 1689 | D 802 | rR:μσmM -1.21 0.18 -2.09 -1.03 | F:μσmM 7.1 5.0 2.0 32.0 | H 0.916 | V 1.681 | pL 0.773 | vL 0.220 | ∇ 0.273
U 700 | F 1433600 | FPS 1826 | D 803 | rR:μσmM -1.30 0.95 -16.05 -1.03 | F:μσmM 9.4 27.1 2.0 431.0 | H 1.085 | V -2.106 | pL -1.070 | vL 0.945 | ∇ 0.924
Status saved
U 701 | F 1435648 | FPS 1674 | D 804 | rR:μσmM -1.19 0.14 -2.02 -1.03 | F:μσmM 6.4 4.1 2.0 30.0 | H 0.936 | V 1.370 | pL 0.586 | vL 0.113 | ∇ 0.157
